RegionName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
"GLENWOOD SPRINGS, CO",0.9659991852005364,0.9709211312959024,0.9763660359943636,0.9764377002274685,0.9762935978841778,0.9759186583220416,0.9710132628534218,0.9670550243356693,0.9633295005011764,0.9655228231164772,0.9631180330585288,0.9644152227654276,0.9662840161018394,0.9715940497131518,0.9724320947123788,0.9725285520157596,0.9725306834088632,0.9718288224076188,0.9715681814968612,0.9688563883196054,0.9666141131741606,0.9644881459240916,0.9617247869353128,0.9627892715106632,0.9642524381470552,0.9677163669506998,0.972247783404435,0.968487363990612,0.9707153244631286,0.9679406067737414,0.972792935707412,0.971487044091043,0.9740202985525328,0.971458367830796,0.9713037327880768,0.9675854304221464,0.968989149256232,0.9742863012832492,0.980017051020386,0.9880735188442188,0.9921386344304098,0.9919734407016598,0.9885550642949174,0.9799803184340052,0.9777102588005656,0.9743372137292926,0.9778169985493615,0.9790433308885694,0.9832736160584956,0.9846169625658344,0.987936750631644,0.9921025112722224,0.988145849464122,0.9789852539610532,0.9719494659276204,0.9680050317816395,0.9657955404887592,0.9524534474676248,0.9470823665238136,0.9456100944672486,0.9514410497350174,0.9606036107557788,0.9680152425337414,0.9736419347173924,0.9751371343828046,0.9679306146519124,0.9615614335868172,0.9565629820462624,0.9628747056389394,0.9643852819410188,0.9660102040919414,0.9651076252342092,0.9674607467528752,0.9676256547245976,0.9692064876504536,0.970995362951422
"SENECA, SC",,,,,,,,,,,,0.9585401698786792,0.9483035156466922,0.9469883203295856,0.9500723275003348,0.9576992177105922,0.966017132227778,0.9625248908055178,0.959157252883774,0.952737651089784,0.953264450782883,0.9554626699162528,0.9524803903196876,0.9490442239728644,0.949202256842948,0.9524905876167904,0.9592216927660394,0.958033376873311,0.959450603958302,0.9631806476165332,0.97085176934728,0.9743815132877705,0.977502855780422,0.982031995360384,0.977030300158447,0.9664211515460404,0.9598191827455848,0.965110412416498,0.9764491556896552,0.9822772602475366,0.9848623272360132,0.987228127781059,0.986142869745645,0.9864128345370476,0.9838179052512916,0.9830252017262284,0.9819736638620054,0.98476074213755,0.9853911900557916,0.9908224846600024,0.992075561567188,0.9930472682028147,0.9887504925183762,0.9809809553110126,0.9753484344589196,0.973125750279026,0.971013926630779,0.9674932337711378,0.9571744281538702,0.9514708190449916,0.9505530895554634,0.9626017966777938,0.9721788140043276,0.9791984457931964,0.9766095651432668,0.9767859274690068,0.975291458573117,0.9720448651425956,0.9675310578080748,0.9666427646191026,0.961698104805174,0.9610564581916748,0.9616231485042755,0.9658962828744329,0.9658140663584376,0.9657591165262424
"OLEAN, NY",,,,,,,,,,,,,0.9368744584398891,0.9307226691166584,0.9224560849679758,0.9330217059433836,0.9345599819978854,0.9404161652421624,0.9489468328257634,0.9566834054462564,0.9466770914167978,0.9390295641073442,0.9342349871843106,0.9410189082859212,0.938596507411704,0.9273876717304572,0.927468424373482,0.9339371524602949,0.9447527132047102,0.9483056658478752,0.9465905237079134,0.9505918698304004,0.95728426675954,0.9579458157920424,0.9566496610292798,0.9504189190318748,0.9426071221450386,0.9451785533720508,0.9507239827145132,0.9815097525975804,0.98910175737679,1.0047002594463448,1.0010225735215668,0.9951076002480675,0.9790516690664436,0.9726937717881008,0.9800845959397664,0.9770908754270364,0.9721485372773518,0.9682273660763756,0.9867786532787948,1.0020460572426069,1.0173782150774666,1.0110470827467333,1.0099026030536502,1.001728527078552,0.9913428897211336,0.9684466474158708,0.9577845468469948,0.950044345683632,0.9555208344120032,0.9613099849721484,0.9778233057177638,0.9858188698005972,0.991038889745577,0.9931098092942614,0.9930025851396374,0.9839774084581534,0.9704815345898103,0.9690053203442064,0.9602978271649182,0.9536040072069972,0.9487718623826796,0.9507129511338582,0.9667921302701956,0.9734524121257394
"CHILLICOTHE, OH",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847516429420264,0.98069608203355,0.984487794433226,0.98834084339197
"SEARCY, AR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755397668029756,0.985239467007506,0.9801295904868436,0.9788287287220796,0.9799790950826904,0.9816178679922196,0.9830656805543684,0.9751995707600616,0.9713609811509274,0.9663573750784016,0.948731878471662,0.951643665716244,0.9496787520694348,0.96795958023426,0.9719464749486112,0.9728920574975148,0.9756904491883344,0.9674322114585294
"PORT ANGELES, WA",0.9800568510386451,0.9826986354501104,0.990474703591408,0.9885625055593446,0.9843159029536328,0.9825850133757222,0.980140603404935,0.9791792631108176,0.975779573351596,0.9746096346529978,0.9735775966717334,0.9704356568796876,0.9687418221786414,0.9743361783294232,0.981523035428306,0.9854498575726248,0.983138045749716,0.982028890273442,0.9813316453302748,0.9784603472761676,0.9792875409554384,0.9798744379483384,0.9776500376160708,0.9733229326364732,0.9788774851563584,0.9841914972684052,0.9864629227132736,0.9861036269421936,0.9892390904468068,0.9919248109517832,0.994798394271816,0.9938115487499428,0.9949749351853364,0.9930227417225286,0.9927603084472496,1.003673467939918,1.0108026545671596,1.02581089667335,1.0365791793890258,1.048496940284685,1.0458040511301028,1.0360099220729468,1.028234863135142,1.025621763046762,1.0220157447449587,1.0168091039669518,1.0135506787489372,1.016456639115613,1.0242212917776026,1.0319046327174823,1.0339005355671322,1.0264815553076705,1.0131438921987252,0.99850283894687,0.9884927534136182,0.9818070441863184,0.9732292628012305,0.9726675732238826,0.9670614010958808,0.9676669100237364,0.9639540347744994,0.9793795660145174,0.9915157836353382,1.000215068186857,0.9926999744887184,0.9862758361157128,0.9819269364370724,0.98323883095857,0.9863907005271744,0.9896933366446709,0.9921253475130674,0.9879455991032984,0.9865279777160532,0.993327108963309,0.9976699372178436,1.000027187601589
"AUBURN, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0031362187030015,0.9903742163353632,0.9985401223912336
"KEENE, NH",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0082492079267693,1.0083000323433795,1.0211962429470676,1.0300369228306543
"HEBER, UT",0.965578674235991,0.9674914450755678,0.9673521031332548,0.9665353019312116,0.9695146252193172,0.9706833627073445,0.968545019615052,0.9652388488366136,0.959708773940207,0.9565358672025835,0.95369969328338,0.9525444251499456,0.9541762745322092,0.9570601390280248,0.9630302626131356,0.9638410127015848,0.9675825178631868,0.9661031855421564,0.9680625722361356,0.9646235803151398,0.9641397905381672,0.9618511839515372,0.9633475215915684,0.9643751765753736,0.967280959952126,0.9605130491229704,0.9566372974879064,0.9534621713127946,0.9652980102277484,0.9734652390898866,0.9774687351943068,0.97334782455487,0.975392524648843,0.9763800518691388,0.9764063630781138,0.9744255455437232,0.976790028061122,0.9858869909769916,0.9913654942356712,0.9961018325877896,0.9944539214861262,0.9911307383954212,0.9880288081367472,0.9845792084311216,0.9825003355427574,0.9794348392778548,0.9812006579079944,0.986794164677852,1.00077410914575,1.009156026800879,1.0084050099818138,0.9938358045150738,0.9770938988790404,0.9656838956938906,0.9597326708618183,0.9549202614875753,0.9534124322872564,0.951853225443049,0.9537963917238516,0.9505187179783656,0.9499959310986202,0.953566626713746,0.9610524396236512,0.9670819432834002,0.9667771555790742,0.9679677095212564,0.9638075346458294,0.9623489841026274,0.960512083188242,0.9584834428799222,0.9577591332378051,0.9577430207011016,0.9616592887766728,0.9610457081263412,0.958602797220211,0.9590849269420292
"QUINCY, IL",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9667734034288046,0.970589010300948,0.9704101891141588,0.9649740347289908,0.9698100215476942,0.9715233368959776,0.9784916384399964,0.9820444760763198,0.9877874746845848,0.9876367156998794,0.9853623634087058,0.974310179920356,0.9760151927444144,0.970267842989424,0.9659394528681152,0.9567490676790724,0.9517821925187244,0.9575886683696564,0.9650497956771388,0.9681642324254628,0.9750215328620324,0.9730188443815236,0.9854518294016916,0.9792884802585444,0.9776546631037496,0.9646840515680216,0.9614058888422696,0.9662505117803244,0.9621638739972624,0.9612666639470384,0.9567191709944282,0.9643933555731042,0.9773237117870276,0.9836577946320204
"SANDUSKY, OH",0.9291465144268828,0.9305940428708976,0.9513971444390552,0.9700622561604136,0.9748193170693646,0.956163150194079,0.9434752626518847,0.9522173173363088,0.9650153622206652,0.9781017544170056,0.9682936091015631,1.00267691572144,0.9879681962476092,0.9971216939128508,0.9625695583091654,0.976751312771663,0.9745293510190056,0.9729290473054144,0.9660119260247604,0.9726487922878176,0.9638134175463252,0.9529554245218268,0.9409753603661534,0.9486044961984664,0.9635379950220612,0.9581775020421732,0.9557804316583808,0.9632136294234296,0.9782149266895028,0.9876625421292742,0.9793115118418756,0.9765454618412082,0.9774883873633284,0.9786890436744828,0.972929939571796,0.9639664629910312,0.961386632722014,0.9765879572906272,0.9941325617569152,1.0085685448782622,1.013001491908757,1.009603747522345,0.9973548758098252,0.9878152616406032,0.9825424742512222,0.9893247308740718,0.9829631863693264,0.9801342250252038,0.9831144726924412,0.9905865029246568,1.0029874931534863,1.0060580597149922,1.0137916449643531,1.0063006547510034,1.0024062148997528,0.9858085993837742,0.9764518370438374,0.9633911490076458,0.9662028410566288,0.9632266946005056,0.9693813101755794,0.980192612489189,0.9887972981505668,0.9957661038822838,0.9920583731080544,0.9986269642561832,0.9981089439001748,1.000847158113901,1.0015686276777274,1.0002707146686576,0.9973630198840524,0.9838860476832022,0.977614661082708,0.9715154797087244,0.9805623898078047,0.9823682447411608
"FINDLAY, OH",0.966056568664028,0.9711015209140832,0.9772160973993204,0.9793733662358064,0.9816332744352216,0.9757015042645484,0.970638431459164,0.9698396740525368,0.9738826629873796,0.97063614595956,0.9640403156044524,0.9629401667835166,0.96422961482489,0.9698122128926172,0.9717189134379032,0.9852426730646328,0.9872673301507446,0.9850884218763328,0.9741151372730856,0.9694922995810836,0.9674241796497602,0.966454101818338,0.9679983745171596,0.9709815227306968,0.9761512969936292,0.9787947558674746,0.9808370142606132,0.981914858162666,0.9824074225039058,0.9819763253083909,0.9808902698175688,0.9809712249732152,0.9802122344092388,0.9756468721607467,0.9746544435385772,0.976804208899432,0.9819602088263364,0.9859622685670798,0.9955430339572204,1.0038121198362893,1.0115660979052337,1.0034132357041308,0.9923006268099304,0.9806802908969208,0.9793485800377986,0.979961936786606,0.9815633663587332,0.9786858206570755,0.9774742657093356,0.9784939463023538,0.9883179682890444,0.997868505621408,0.9931761681255642,0.9814587207151916,0.9651855768594192,0.9675797690388496,0.966847516503956,0.9693409412405736,0.972436491948078,0.9740267347970788,0.975991060369799,0.9783290528902672,0.982131835684619,0.9880947484726048,0.9888933902229556,0.9926928732920648,0.98577068695013,0.9823657098238088,0.97234744057743,0.9732669534423658,0.971205028893404,0.9752053745050896,0.9768986465209089,0.9720889873570058,0.9784051267913112,0.9883259325313514
"FRANKFORT, KY",0.9581392084433116,0.9569894408235532,0.95820397562527,0.9639692460959948,0.9649586105454676,0.96728616968477,0.9651789861739838,0.9660511089275148,0.963439010396884,0.96454319171432,0.9632362900009064,0.9679235592208962,0.9685071270075282,0.9629352863827978,0.961861370262008,0.9584076548541876,0.9671390773205836,0.9641312828662856,0.9753219248257972,0.9733660589709986,0.9747543317935382,0.9689354702031446,0.9671604117114948,0.9608122788835248,0.957916328649802,0.9641496579831388,0.9691369388251626,0.970646157205377,0.970994029670062,0.9761229428821012,0.9778412877505273,0.9765308326494234,0.9749496085933508,0.972861550123642,0.969419518545812,0.972906159842856,0.9747923023491796,0.9830485314663964,0.9879292464081096,0.9974143138044032,1.0006111373631672,0.9980112292937494,0.9879564641949776,0.9827581295638632,0.9784499189167984,0.9784955586340376,0.9782627688728366,0.9782013872816794,0.97901375180617,0.9769028027366344,0.9792475020311352,0.9867361676890396,0.9927464692428196,0.987804314814948,0.9846238810189406,0.9755185582599156,0.9710081608712606,0.9615279442783166,0.954143880694401,0.9552027748555112,0.9551735881997744,0.965901074993738,0.9762220173434524,0.9744185285533928,0.9739130269791904,0.969558511298164,0.9802019414751898,0.9803106797932634,0.9766483844684378,0.9691002336600076,0.9648742245252137,0.96479920430995,0.9689178014714191,0.9763629171291178,0.9757712163413356,0.9777703677277048
"DANVILLE, IL",,,,,,,,,,,,,,,,,,,,,,0.9088636996851162,0.9016570847731882,0.8963282639384443,0.9190062054461632,0.9260835946721336,0.9444854955728048,0.9393588101129524,0.9394874310827994,0.9473778025346168,0.9563865830769296,0.959169197240366,0.9520828192831612,0.9365079852818562,0.9241546176419088,0.9145542405324206,0.9217389362756118,0.9276016395675,0.9420600071304556,0.9557345023721407,0.9634895232591658,0.9668081918551256,0.964513389497121,0.9667504861699768,0.960261094111503,0.9533091572038622,0.9428519691071124,0.9429072978182412,0.9451209657477124,0.9545458896791515,0.9650322334808434,0.966479943643284,0.9652792416306968,0.96241032631114,0.9614079654001056,0.9526586920584608,0.9445892218123788,0.9397184900362652,0.9397952222662096,0.9430816606346069,0.9436434411761624,0.9540433105947814,0.960253967525462,0.9696631831344534,0.9686095452939472,0.9652398407697688,0.9666856077640456,0.9660727356387944,0.9647275832034494,0.960844814275647,0.9585706022787156,0.9573154257241432,0.9599481310411884,0.9524015178388906,0.9560827779080334,0.9598454639581058
"ABERDEEN, WA",0.964806132484855,0.965656304142806,0.9656682858413352,0.967348391970978,0.9747284233540144,0.97902878921736,0.981147601269789,0.9732786679578684,0.9749880094629898,0.9725964271825914,0.9751132765462704,0.969336287060284,0.9759774465917892,0.9789573407773684,0.9848227540843478,0.9793603270386088,0.9827918330151298,0.9794216298143404,0.9831437612121404,0.9768278924279428,0.979134165484318,0.968329379496169,0.97067540560121,0.9696354668750612,0.9818297657430364,0.9846766744489038,0.9903047485500104,0.9900230058086318,0.9911768448190724,0.9902412426816336,0.993783669913898,0.9985871553098584,1.0030475471611606,1.000572318458273,0.9945482680100812,0.9939742213896992,0.9980366535097094,1.0032651841337163,1.0092668829773368,1.0185772968924278,1.024833592871323,1.0221833685525243,1.0122461285321227,1.005594867216802,1.00021287949149,0.9967438978441064,0.9912768800634946,0.9917607923842264,0.9918649981191506,0.9975944885115992,0.9981347503934148,0.999366795329306,0.9941981641219628,0.9911814254953942,0.9819896684163216,0.9716367316832372,0.9627559576262388,0.9589992874445724,0.9553484014364338,0.9518374534749212,0.9576489165704212,0.9648100286821728,0.97407579000893,0.9756478140127722,0.9799094539846496,0.9776985410116318,0.9724728166898056,0.9690686865722956,0.9628633659173574,0.9640632272699042,0.9583477622669888,0.9690083401275232,0.9710009388874992,0.9787104882819596,0.9775570063534618,0.9787000110514492
"SOMERSET, PA",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9251847801745742,0.9321698951431306,0.9516934020186067,0.9560995225392434,0.963915202363113,0.9621404084160394,0.9605970677054922,0.954393747131569,0.9595020905312373,0.9665495774132364,0.9740440555800286,0.9718433484215162,0.9697087137587358,0.9683678908182848,0.9801711576097056,0.9776627597058698,0.9775146086226938,0.966867949228635,0.9750064842289262,0.968275366618652,0.9774219350856926,0.9706851879395668,0.978791984373392,0.9788940213440585,0.9808185030691496,0.983485124009492,0.97478361164881,0.9685419399429716,0.9691910850750844,0.9724528749480092,0.9758785724379928,0.9814160634504336,0.9769565428765498,0.9665122581015996,0.9568187626243336,0.9594302058301274,0.9744886883286156,0.9686767212192948,0.9722267165847148,0.973988662846728,0.9771929176093274,0.9725767164853836,0.9610596115177218,0.9534966244378228,0.9495436087184314,0.9509589529463044,0.9621395811032912,0.963727751095518,0.9658980567157388
"JEFFERSON, GA",0.97441054320708,0.990203267372026,0.9875591744133582,0.9889706141336978,0.9868236600648702,0.9846135736608572,0.9807718330001371,0.974501508909333,0.9733964933751236,0.9656188715027794,0.970048229014714,0.96790173463428,0.9792246452834844,0.9805708424572492,0.9857801027106694,0.9834288609677412,0.9856140353810412,0.9792029647979356,0.98141233041537,0.9760134418758436,0.9810316301449878,0.977671223560549,0.9822369961181576,0.9822580803108172,0.9842634136208755,0.9853464053696468,0.985924100331566,0.9861172808889056,0.9855219600985184,0.9872306951096878,0.9906161385111264,0.9910492074068222,0.9930581109402508,0.990407259449014,0.992063232514188,0.990082199117994,0.9982617645535432,1.001235939725925,1.003493326674249,1.004684879679867,1.0101177429956942,1.012590764343888,1.0075034491629893,1.0036306399524897,1.000570732689041,0.9960414279066692,0.9904899764564182,0.989849946437362,0.9987946482573304,1.004510189190176,1.0123572144705306,1.010424886881767,1.0068603787741797,0.9976787551169553,0.9905232562994618,0.983388716221518,0.9754543394107136,0.9705785236280824,0.9861767611985782,0.9921966013408736,0.9931998483986626,0.9815945085514212,0.982657019633228,0.9890048444452224,0.989787861172103,0.988623944140538,0.9867447391156052,0.9871209401456604,0.9889318021781623,0.9853852676474588,0.9736673638849704,0.9694830139909768,0.9694294861123542,0.9801730103419602,0.9838977532862276,0.9917822648654464
"KAPAA, HI",0.9539295123667488,0.9664661418414212,0.966556195221814,0.9686007817384172,0.9668129040439354,0.9682848930375226,0.9666097525433374,0.9645859720829452,0.9596468073039058,0.9632555185395812,0.9634622859713884,0.9689391844339716,0.9599083933051548,0.9630381504659492,0.9598294765702562,0.9635883113713676,0.9612349365070044,0.9651197793955766,0.9671899654535294,0.9713564692282332,0.970526940019033,0.9698462509743204,0.9616712936145534,0.9628169154825372,0.9632452746342696,0.9713394751372812,0.962341298572138,0.9556949809241504,0.950236799040352,0.9506214437653084,0.9528002074822726,0.955845426091152,0.9659968150790608,0.9753364261191728,0.9717071408397157,0.968071746080064,0.9676249538084885,0.9733045427655654,0.9773817336279887,0.975257082880876,0.9749692702465816,0.97542685677429,0.9808309758924906,0.9841346073627882,0.9837578981714894,0.9792127958538144,0.9841592626304888,0.9859309305393328,0.99299204781416,0.9951407915734088,0.9999756657432246,1.0025324723861615,1.0021382532890055,1.00013194687697,0.9983442616797036,0.9908718328410944,0.9861744446222934,0.9801318229356596,0.9800248719658788,0.9781355175889912,0.9709804810607512,0.9655366633003598,0.9665889897759552,0.9707116625103066,0.9818597095906986,0.9808038081167731,0.9797043351316138,0.9698069511609344,0.9681691124270754,0.9671871971429108,0.9651414459237154,0.966266554409119,0.965286798433902,0.9711490696498952,0.9707167763241352,0.9784390943818808
